A,B,C,D,E,F,Event
8:04.0,Defensive rebound by R. Williams, ,3-5, , ,
7:58.0,A. Horford misses 2-pt hook shot from 8 ft, ,3-5, , ,
7:55.0,Offensive rebound by R. Williams, ,3-5, , ,
7:54.0,Shooting foul by K. Lowry (drawn by J. Brown), ,3-5, , ,
7:54.0,J. Brown misses free throw 1 of 2, ,3-5, , ,
7:54.0,Offensive rebound by Team, ,3-5, , ,
7:54.0,J. Brown makes free throw 2 of 2,+1,4-5, , ,
7:44.0, , ,4-5, ,Offensive foul by B. Adebayo (drawn by M. Smart),
7:44.0, , ,4-5, ,Turnover by B. Adebayo (offensive foul),
7:27.0,J. Tatum misses 2-pt jump shot from 19 ft, ,4-5, , ,
7:24.0, , ,4-5, ,Defensive rebound by K. Lowry,
7:19.0, , ,4-7,+2,J. Butler makes 2-pt layup from 2 ft (assist by K. Lowry),
7:05.0,A. Horford misses 3-pt jump shot from 26 ft, ,4-7, , ,
7:02.0, , ,4-7, ,Defensive rebound by K. Lowry,
6:57.0, , ,4-7, ,J. Butler misses 3-pt jump shot from 23 ft,
6:54.0, , ,4-7, ,Offensive rebound by P. Tucker,
6:49.0, , ,4-7, ,K. Lowry misses 3-pt jump shot from 25 ft,
6:46.0, , ,4-7, ,Offensive rebound by P. Tucker,
6:42.0, , ,4-9,+2,J. Butler makes 2-pt layup from 2 ft (assist by P. Tucker),
6:42.0,Boston full timeout, ,4-9, , ,
6:42.0,G. Williams enters the game for A. Horford, ,4-9, , ,
6:30.0,J. Brown misses 2-pt layup from 5 ft, ,4-9, , ,
6:26.0, , ,4-9, ,Defensive rebound by B. Adebayo,
6:19.0, , ,4-12,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo),
6:01.0,G. Williams makes 3-pt jump shot from 23 ft (assist by R. Williams),+3,7-12, , ,
5:42.0, , ,7-15,+3,D. Robinson makes 3-pt jump shot from 28 ft (assist by J. Butler),
5:19.0,J. Brown makes 3-pt jump shot from 24 ft (assist by M. Smart),+3,10-15, , ,
4:58.0, , ,10-15, ,B. Adebayo misses 2-pt jump shot from 12 ft,
4:55.0,Defensive rebound by J. Tatum, ,10-15, , ,
4:50.0,M. Smart misses 3-pt jump shot from 27 ft, ,10-15, , ,
4:45.0, , ,10-15, ,Defensive rebound by D. Robinson,
4:31.0, , ,10-18,+3,P. Tucker makes 3-pt jump shot from 24 ft (assist by B. Adebayo),
4:12.0,J. Brown makes 2-pt layup from 3 ft,+2,12-18, , ,
4:01.0, , ,12-18, ,K. Lowry misses 3-pt jump shot from 24 ft,
3:58.0,Defensive rebound by J. Tatum, ,12-18, , ,
3:43.0,J. Tatum misses 2-pt jump shot from 2 ft, ,12-18, , ,
3:42.0,Offensive rebound by R. Williams, ,12-18, , ,
3:42.0,R. Williams makes 2-pt layup at rim,+2,14-18, , ,
3:42.0, , ,14-18, ,Miami full timeout,
3:42.0,R. Langford enters the game for M. Smart, ,14-18, , ,
3:42.0,D. Schröder enters the game for J. Tatum, ,14-18, , ,
3:42.0, , ,14-18, ,D. Dedmon enters the game for B. Adebayo,
3:42.0, , ,14-18, ,T. Herro enters the game for K. Lowry,
3:20.0, , ,14-18, ,D. Robinson misses 3-pt jump shot from 24 ft,
3:19.0, , ,14-18, ,Offensive rebound by Team,
3:08.0, , ,14-18, ,Turnover by P. Tucker (bad pass),
2:54.0,Turnover by R. Williams (step out of bounds), ,14-18, , ,
2:40.0, , ,14-18, ,J. Butler misses 2-pt jump shot from 5 ft (block by J. Brown),
2:35.0, , ,14-18, ,Offensive rebound by J. Butler,
2:27.0, , ,14-18, ,J. Butler misses 3-pt jump shot from 23 ft,
2:23.0,Defensive rebound by R. Williams, ,14-18, , ,
2:23.0,A. Horford enters the game for J. Brown, ,14-18, , ,
2:23.0,A. Nesmith enters the game for R. Williams, ,14-18, , ,
2:23.0, , ,14-18, ,M. Morris enters the game for P. Tucker,
2:12.0,G. Williams misses 3-pt jump shot from 26 ft, ,14-18, , ,
2:09.0, , ,14-18, ,Defensive rebound by D. Robinson,
1:57.0, , ,14-20,+2,J. Butler makes 2-pt jump shot from 10 ft,
1:44.0,D. Schröder misses 2-pt jump shot from 16 ft, ,14-20, , ,
1:39.0, , ,14-20, ,Defensive rebound by D. Dedmon,
1:32.0, , ,14-20, ,D. Robinson misses 3-pt jump shot from 29 ft,
1:26.0,Defensive rebound by A. Horford, ,14-20, , ,
1:18.0,A. Nesmith makes 2-pt layup from 3 ft (assist by D. Schröder),+2,16-20, , ,
0:59.0, , ,16-20, ,Shooting foul by A. Horford (drawn by M. Morris),
0:59.0, , ,16-21,+1,M. Morris makes free throw 1 of 2,
0:59.0,J. Parker enters the game for A. Horford, ,16-21, , ,
0:59.0, , ,16-21, ,K. Lowry enters the game for J. Butler,
0:59.0, , ,16-21, ,C. Martin enters the game for D. Robinson,
0:59.0, , ,16-22,+1,M. Morris makes free throw 2 of 2,
0:49.0,D. Schröder makes 2-pt layup from 2 ft,+2,18-22, , ,
0:33.0, , ,18-22, ,T. Herro misses 2-pt jump shot from 16 ft,
0:28.0, , ,18-22, ,Offensive rebound by M. Morris,
0:25.0, , ,18-24,+2,D. Dedmon makes 2-pt hook shot from 6 ft,
0:03.0,A. Nesmith misses 3-pt jump shot from 26 ft, ,18-24, , ,
0:03.0, , ,18-24, ,Defensive rebound by T. Herro,
0:00.0, , ,18-24, ,M. Morris misses 3-pt jump shot from 36 ft,
0:00.0, , ,18-24, ,Offensive rebound by Team,
0:00.0,End of 1st quarter,
2nd Q,
Time,Boston,,Score,,Miami,
12:00.0,Start of 2nd quarter,
11:46.0,A. Nesmith makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,21-24, , ,
11:27.0, , ,21-26,+2,M. Morris makes 2-pt jump shot from 11 ft,
11:09.0,D. Schröder misses 2-pt layup from 3 ft, ,21-26, , ,
11:05.0, , ,21-26, ,Defensive rebound by M. Morris,
10:50.0, , ,21-28,+2,T. Herro makes 2-pt layup from 2 ft,
10:38.0,Turnover by J. Parker (lost ball; steal by T. Herro), ,21-28, , ,
10:38.0,R. Williams enters the game for J. Parker, ,21-28, , ,
10:38.0, , ,21-28, ,B. Adebayo enters the game for D. Dedmon,
10:31.0, , ,21-28, ,Turnover by K. Lowry (bad pass),
10:31.0,J. Tatum enters the game for G. Williams, ,21-28, , ,
10:06.0,Turnover by D. Schröder (bad pass; steal by K. Lowry), ,21-28, , ,
10:01.0, , ,21-28, ,T. Herro misses 3-pt jump shot from 26 ft,
9:57.0,Defensive rebound by J. Tatum, ,21-28, , ,
9:56.0,Personal foul by K. Lowry (drawn by D. Schröder), ,21-28, , ,
9:48.0,R. Williams makes 2-pt dunk from 1 ft (assist by J. Tatum),+2,23-28, , ,
9:41.0, , ,23-28, ,Personal foul by R. Langford (drawn by K. Lowry),
9:29.0, , ,23-28, ,Turnover by M. Morris (bad pass; steal by R. Williams),
9:21.0,D. Schröder misses 2-pt layup from 1 ft, ,23-28, , ,
9:17.0, , ,23-28, ,Defensive rebound by B. Adebayo,
9:16.0, , ,23-28, ,Turnover by B. Adebayo (bad pass),
9:06.0,R. Langford makes 3-pt jump shot from 24 ft (assist by D. Schröder),+3,26-28, , ,
8:44.0, , ,26-28, ,Turnover by M. Morris (bad pass),
8:32.0,J. Tatum misses 2-pt jump shot from 6 ft, ,26-28, , ,
8:29.0, , ,26-28, ,Defensive rebound by M. Morris,
8:29.0, , ,26-28, ,Shooting foul by R. Langford (drawn by C. Martin),
8:29.0, , ,26-28, ,C. Martin misses free throw 1 of 2,
8:29.0, , ,26-28, ,Offensive rebound by Team,
8:29.0, , ,26-29,+1,C. Martin makes free throw 2 of 2,
8:19.0,Personal foul by C. Martin (drawn by J. Tatum), ,26-29, , ,
8:06.0,J. Tatum misses 2-pt jump shot from 5 ft, ,26-29, , ,
8:04.0,Offensive rebound by R. Langford, ,26-29, , ,
8:02.0,R. Langford makes 2-pt dunk from 1 ft,+2,28-29, , ,
7:58.0, , ,28-29, ,Personal foul by J. Tatum (drawn by K. Lowry),
7:55.0, , ,28-29, ,Turnover by B. Adebayo (bad pass),
7:41.0,A. Nesmith makes 3-pt jump shot from 26 ft (assist by D. Schröder),+3,31-29, , ,Lead change
7:40.0, , ,31-29, ,Miami full timeout,
7:40.0,J. Brown enters the game for R. Langford, ,31-29, , ,
7:40.0,A. Horford enters the game for D. Schröder, ,31-29, , ,
7:40.0,M. Smart enters the game for R. Williams, ,31-29, , ,
7:40.0, , ,31-29, ,J. Butler enters the game for K. Lowry,
7:40.0, , ,31-29, ,D. Robinson enters the game for C. Martin,
7:20.0, , ,31-31,+2,T. Herro makes 2-pt jump shot from 9 ft,Tie
7:01.0,A. Nesmith misses 3-pt jump shot from 26 ft, ,31-31, , ,
6:58.0, , ,31-31, ,Defensive rebound by T. Herro,
6:57.0, , ,31-31, ,Turnover by T. Herro (bad pass),
6:43.0,Turnover by M. Smart (bad pass; steal by B. Adebayo), ,31-31, , ,
6:21.0, , ,31-31, ,M. Morris misses 3-pt jump shot from 24 ft,
6:18.0,Defensive rebound by J. Tatum, ,31-31, , ,
6:01.0,Shooting foul by M. Morris (drawn by A. Horford), ,31-31, , ,
6:01.0,A. Horford makes free throw 1 of 2,+1,32-31, , ,
6:01.0,R. Langford enters the game for A. Nesmith, ,32-31, , ,
6:01.0,D. Schröder enters the game for J. Tatum, ,32-31, , ,
6:01.0, , ,32-31, ,P. Tucker enters the game for M. Morris,
6:01.0,A. Horford makes free throw 2 of 2,+1,33-31, , ,
5:48.0, , ,33-31, ,T. Herro misses 2-pt jump shot from 10 ft (block by A. Horford),
5:48.0, , ,33-31, ,Offensive rebound by Team,
5:43.0, , ,33-31, ,D. Robinson misses 3-pt jump shot from 24 ft,
5:39.0,Defensive rebound by J. Brown, ,33-31, , ,
5:33.0,J. Brown misses 2-pt dunk from 1 ft, ,33-31, , ,
5:31.0,Offensive rebound by A. Horford, ,33-31, , ,
5:24.0,Shooting foul by D. Robinson (drawn by J. Brown), ,33-31, , ,
5:24.0,J. Brown makes free throw 1 of 2,+1,34-31, , ,
5:24.0,J. Brown makes free throw 2 of 2,+1,35-31, , ,
5:03.0, , ,35-31, ,Turnover by J. Butler (out of bounds lost ball),
4:47.0,D. Schröder makes 3-pt jump shot from 26 ft,+3,38-31, , ,
4:38.0, , ,38-31, ,D. Robinson misses 3-pt jump shot from 23 ft,
4:34.0,Defensive rebound by A. Horford, ,38-31, , ,
4:33.0,Offensive foul by J. Brown (drawn by D. Robinson), ,38-31, , ,
4:33.0,Turnover by J. Brown (offensive foul), ,38-31, , ,
4:33.0, , ,38-31, ,D. Dedmon enters the game for B. Adebayo,
4:33.0, , ,38-31, ,K. Lowry enters the game for D. Robinson,
4:10.0, , ,38-31, ,J. Butler misses 2-pt jump shot from 12 ft,
4:10.0,Defensive rebound by Team, ,38-31, , ,
4:10.0, , ,38-31, ,Loose ball foul by D. Dedmon (drawn by M. Smart),
4:10.0,M. Smart makes free throw 1 of 2,+1,39-31, , ,
4:10.0,M. Smart makes free throw 2 of 2,+1,40-31, , ,
3:53.0, , ,40-31, ,K. Lowry misses 2-pt jump shot from 19 ft,
3:46.0,Defensive rebound by M. Smart, ,40-31, , ,
3:37.0,Personal foul by D. Dedmon (drawn by M. Smart), ,40-31, , ,
3:37.0,M. Smart makes free throw 1 of 2,+1,41-31, , ,
3:37.0,M. Smart makes free throw 2 of 2,+1,42-31, , ,
3:23.0, , ,42-31, ,Shooting foul by A. Horford (drawn by J. Butler),
3:23.0, , ,42-31, ,J. Butler misses free throw 1 of 2,
3:23.0, , ,42-31, ,Offensive rebound by Team,
3:23.0,R. Williams enters the game for A. Horford, ,42-31, , ,
3:23.0, , ,42-31, ,J. Butler misses free throw 2 of 2,
3:18.0,Defensive rebound by R. Williams, ,42-31, , ,
3:08.0,D. Schröder makes 2-pt jump shot from 17 ft,+2,44-31, , ,
3:08.0, , ,44-31, ,Miami full timeout,
3:08.0, , ,44-31, ,B. Adebayo enters the game for D. Dedmon,
2:49.0, , ,44-31, ,K. Lowry misses 2-pt jump shot from 10 ft,
2:46.0, , ,44-31, ,Offensive rebound by P. Tucker,
2:43.0, , ,44-31, ,Turnover by K. Lowry (bad pass; steal by M. Smart),
2:35.0,Shooting foul by T. Herro (drawn by D. Schröder), ,44-31, , ,
2:35.0,D. Schröder makes free throw 1 of 2,+1,45-31, , ,
2:35.0,D. Schröder makes free throw 2 of 2,+1,46-31, , ,
2:20.0, , ,46-31, ,P. Tucker misses 3-pt jump shot from 23 ft,
2:13.0,Defensive rebound by M. Smart, ,46-31, , ,
1:56.0,D. Schröder misses 3-pt jump shot from 26 ft, ,46-31, , ,
1:52.0, , ,46-31, ,Defensive rebound by B. Adebayo,
1:42.0, , ,46-31, ,Shooting foul by R. Langford (drawn by J. Butler),
1:42.0, , ,46-32,+1,J. Butler makes free throw 1 of 2,
1:42.0,J. Tatum enters the game for R. Langford, ,46-32, , ,
1:42.0, , ,46-33,+1,J. Butler makes free throw 2 of 2,
1:23.0,M. Smart makes 2-pt jump shot from 8 ft (assist by J. Brown),+2,48-33, , ,
1:10.0, , ,48-33, ,Turnover by J. Butler (lost ball; steal by J. Brown),
1:05.0,J. Brown misses 2-pt layup from 1 ft, ,48-33, , ,
1:02.0, , ,48-33, ,Defensive rebound by T. Herro,
0:57.0, , ,48-33, ,Offensive foul by B. Adebayo (drawn by M. Smart),
0:57.0, , ,48-33, ,Turnover by B. Adebayo (offensive foul),
0:57.0, , ,48-33, ,D. Dedmon enters the game for B. Adebayo,
0:38.0,Turnover by D. Schröder (back court), ,48-33, , ,
0:33.0, , ,48-33, ,P. Tucker misses 3-pt jump shot from 23 ft,
0:31.0,Defensive rebound by Team, ,48-33, , ,
0:12.0,D. Schröder misses 3-pt jump shot from 26 ft, ,48-33, , ,
0:07.0,Offensive rebound by R. Williams, ,48-33, , ,
0:04.0,J. Brown makes 3-pt jump shot from 25 ft (assist by M. Smart),+3,51-33, , ,
0:00.0,End of 2nd quarter,
3rd Q,
Time,Boston,,Score,,Miami,
12:00.0,Start of 3rd quarter,
11:48.0,M. Smart misses 3-pt jump shot from 26 ft, ,51-33, , ,
11:45.0,Offensive rebound by R. Williams, ,51-33, , ,
11:45.0,Turnover by R. Williams (back court), ,51-33, , ,
11:35.0, , ,51-33, ,K. Lowry misses 3-pt jump shot from 26 ft,
11:32.0,Defensive rebound by R. Williams, ,51-33, , ,
11:28.0,Turnover by J. Brown (bad pass; steal by P. Tucker), ,51-33, , ,
11:13.0, , ,51-35,+2,B. Adebayo makes 2-pt jump shot from 6 ft (assist by P. Tucker),
10:51.0,A. Horford makes 3-pt jump shot from 24 ft,+3,54-35, , ,
10:34.0, , ,54-37,+2,B. Adebayo makes 2-pt jump shot from 13 ft (assist by K. Lowry),
10:12.0,J. Tatum misses 2-pt layup from 3 ft, ,54-37, , ,
10:10.0, , ,54-37, ,Defensive rebound by B. Adebayo,
9:52.0, , ,54-37, ,Turnover by K. Lowry (bad pass; steal by J. Tatum),
9:44.0,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Brown),+3,57-37, , ,
9:26.0, , ,57-39,+2,J. Butler makes 2-pt layup from 3 ft (assist by K. Lowry),
9:26.0, , ,57-39, ,Shooting foul by J. Tatum (drawn by J. Butler),
9:26.0, , ,57-39, ,J. Butler misses free throw 1 of 1,
9:19.0,Defensive rebound by J. Tatum, ,57-39, , ,
9:08.0,Personal foul by J. Butler (drawn by J. Brown), ,57-39, , ,
9:00.0,J. Tatum misses 3-pt jump shot from 26 ft, ,57-39, , ,
8:55.0, , ,57-39, ,Defensive rebound by K. Lowry,
8:49.0, , ,57-42,+3,K. Lowry makes 3-pt jump shot from 25 ft (assist by P. Tucker),
8:49.0,Boston full timeout, ,57-42, , ,
8:28.0,J. Brown makes 2-pt layup from 1 ft (assist by A. Horford),+2,59-42, , ,
8:10.0, , ,59-42, ,P. Tucker misses 3-pt jump shot from 24 ft,
8:08.0,Defensive rebound by M. Smart, ,59-42, , ,
8:07.0,Personal foul by P. Tucker (drawn by J. Brown), ,59-42, , ,
7:48.0,J. Brown makes 3-pt jump shot from 25 ft,+3,62-42, , ,
7:44.0, , ,62-42, ,Turnover by K. Lowry (bad pass),
7:31.0,J. Brown misses 3-pt jump shot from 26 ft, ,62-42, , ,
7:28.0, , ,62-42, ,Defensive rebound by J. Butler,
7:15.0, , ,62-44,+2,B. Adebayo makes 2-pt jump shot from 11 ft,
7:00.0,Turnover by M. Smart (bad pass; steal by J. Butler), ,62-44, , ,
6:56.0, , ,62-44, ,Shooting foul by J. Tatum (drawn by B. Adebayo),
6:56.0, , ,62-45,+1,B. Adebayo makes free throw 1 of 2,
6:56.0,G. Williams enters the game for A. Horford, ,62-45, , ,
6:56.0, , ,62-46,+1,B. Adebayo makes free throw 2 of 2,
6:33.0,Turnover by G. Williams (bad pass; steal by B. Adebayo), ,62-46, , ,
6:28.0, , ,62-46, ,Turnover by K. Lowry (bad pass; steal by R. Williams),
6:17.0,Offensive foul by J. Tatum (drawn by B. Adebayo), ,62-46, , ,
6:17.0,Turnover by J. Tatum (offensive foul), ,62-46, , ,
6:17.0,D. Schröder enters the game for J. Tatum, ,62-46, , ,
6:17.0,Technical foul by J. Tatum, ,62-46, , ,
6:17.0, , ,62-47,+1,D. Robinson makes technical free throw,
5:58.0, , ,62-47, ,D. Robinson misses 3-pt jump shot from 25 ft,
5:55.0, , ,62-47, ,Offensive rebound by J. Butler,
5:52.0, , ,62-47, ,J. Butler misses 3-pt jump shot from 25 ft,
5:48.0,Defensive rebound by G. Williams, ,62-47, , ,
5:44.0,Jump ball: G. Williams vs. P. Tucker (G. Williams gains possession),
5:40.0,Turnover by G. Williams (bad pass; steal by K. Lowry), ,62-47, , ,
5:34.0, , ,62-50,+3,K. Lowry makes 3-pt jump shot from 25 ft,
5:34.0,Boston full timeout, ,62-50, , ,
5:34.0,R. Langford enters the game for G. Williams, ,62-50, , ,
5:18.0,J. Brown misses 2-pt jump shot from 21 ft, ,62-50, , ,
5:15.0,Offensive rebound by R. Williams, ,62-50, , ,
5:11.0,J. Brown misses 3-pt jump shot from 27 ft, ,62-50, , ,
5:05.0, , ,62-50, ,Defensive rebound by K. Lowry,
5:03.0, , ,62-50, ,K. Lowry misses 3-pt jump shot from 26 ft,
5:02.0, , ,62-50, ,Offensive rebound by Team,
5:02.0,Loose ball foul by J. Brown (drawn by P. Tucker), ,62-50, , ,
5:02.0, , ,62-50, ,T. Herro enters the game for D. Robinson,
4:50.0, , ,62-50, ,B. Adebayo misses 2-pt hook shot from 8 ft,
4:46.0,Defensive rebound by J. Brown, ,62-50, , ,
4:36.0,D. Schröder misses 2-pt layup from 5 ft, ,62-50, , ,
4:35.0, , ,62-50, ,Turnover by B. Adebayo (step out of bounds),
4:35.0, , ,62-50, ,Defensive rebound by B. Adebayo,
4:35.0, , ,62-50, ,D. Dedmon enters the game for B. Adebayo,
4:19.0,R. Williams misses 2-pt jump shot from 1 ft, ,62-50, , ,
4:15.0,Offensive rebound by D. Schröder, ,62-50, , ,
4:12.0,J. Brown misses 2-pt jump shot from 21 ft, ,62-50, , ,
4:08.0, , ,62-50, ,Defensive rebound by K. Lowry,
4:01.0, , ,62-52,+2,J. Butler makes 2-pt layup from 2 ft (assist by K. Lowry),
4:01.0,A. Horford enters the game for M. Smart, ,62-52, , ,
4:01.0,A. Nesmith enters the game for R. Williams, ,62-52, , ,
3:43.0,Shooting foul by T. Herro (drawn by R. Langford), ,62-52, , ,
3:43.0,R. Langford makes free throw 1 of 2,+1,63-52, , ,
3:43.0,R. Langford makes free throw 2 of 2,+1,64-52, , ,
3:26.0, , ,64-52, ,T. Herro misses 3-pt jump shot from 26 ft,
3:26.0, , ,64-52, ,Offensive rebound by Team,
3:22.0, , ,64-54,+2,J. Butler makes 2-pt layup from 1 ft (assist by K. Lowry),
3:07.0,Personal foul by J. Butler (drawn by J. Brown), ,64-54, , ,
3:01.0,Turnover by D. Schröder (traveling), ,64-54, , ,
2:49.0, , ,64-54, ,Shooting foul by R. Langford (drawn by J. Butler),
2:49.0, , ,64-55,+1,J. Butler makes free throw 1 of 2,
2:49.0, , ,64-55, ,D. Robinson enters the game for K. Lowry,
2:49.0, , ,64-55, ,J. Butler misses free throw 2 of 2,
2:44.0,Defensive rebound by D. Schröder, ,64-55, , ,
2:32.0,J. Brown misses 2-pt jump shot from 7 ft, ,64-55, , ,
2:30.0, , ,64-55, ,Defensive rebound by T. Herro,
2:30.0,Technical foul by M. Smart, ,64-55, , ,
2:30.0, , ,64-56,+1,J. Butler makes technical free throw,
2:19.0, , ,64-56, ,J. Butler misses 3-pt jump shot from 24 ft,
2:13.0, , ,64-56, ,Offensive rebound by P. Tucker,
2:12.0, , ,64-56, ,Turnover by P. Tucker (lost ball; steal by D. Schröder),
2:07.0,D. Schröder makes 2-pt layup from 1 ft,+2,66-56, , ,
2:00.0, , ,66-56, ,D. Robinson misses 3-pt jump shot from 27 ft,
1:56.0,Defensive rebound by J. Brown, ,66-56, , ,
1:45.0,A. Horford misses 3-pt jump shot from 25 ft, ,66-56, , ,
1:43.0, , ,66-56, ,Defensive rebound by P. Tucker,
1:27.0, , ,66-56, ,D. Robinson misses 3-pt jump shot from 22 ft,
1:25.0,Defensive rebound by J. Brown, ,66-56, , ,
1:10.0,R. Langford makes 3-pt jump shot from 25 ft (assist by A. Nesmith),+3,69-56, , ,
0:48.0, , ,69-56, ,T. Herro misses 3-pt jump shot from 26 ft,
0:45.0,Defensive rebound by D. Schröder, ,69-56, , ,
0:42.0,Away from play foul by T. Herro (drawn by J. Brown), ,69-56, , ,
0:42.0,J. Brown makes free throw 1 of 1,+1,70-56, , ,
0:42.0, , ,70-56, ,B. Adebayo enters the game for J. Butler,
0:42.0, , ,70-56, ,K. Lowry enters the game for D. Dedmon,
0:42.0, , ,70-56, ,M. Morris enters the game for P. Tucker,
0:38.0,A. Horford makes 2-pt dunk from 1 ft,+2,72-56, , ,
0:38.0,Shooting foul by M. Morris (drawn by A. Horford), ,72-56, , ,
0:38.0,A. Horford misses free throw 1 of 1, ,72-56, , ,
0:38.0, , ,72-56, ,Defensive rebound by Team,
0:38.0,Loose ball foul by A. Nesmith (drawn by B. Adebayo), ,72-56, , ,
0:38.0, , ,72-56, ,B. Adebayo misses free throw 1 of 2,
0:38.0, , ,72-56, ,Offensive rebound by Team,
0:38.0, , ,72-57,+1,B. Adebayo makes free throw 2 of 2,
0:32.0,D. Schröder makes 2-pt layup from 2 ft,+2,74-57, , ,
0:32.0,Shooting foul by D. Robinson (drawn by D. Schröder), ,74-57, , ,
0:32.0,D. Schröder makes free throw 1 of 1,+1,75-57, , ,
0:19.0, , ,75-57, ,Turnover by K. Lowry (bad pass; steal by D. Schröder),
0:13.0,A. Nesmith misses 2-pt layup from 2 ft, ,75-57, , ,
0:09.0,Offensive rebound by A. Horford, ,75-57, , ,
0:03.0,R. Langford misses 3-pt jump shot from 23 ft, ,75-57, , ,
0:00.0,Offensive rebound by Team, ,75-57, , ,
0:00.0,End of 3rd quarter,
4th Q,
Time,Boston,,Score,,Miami,
12:00.0,Start of 4th quarter,
11:35.0, , ,75-57, ,T. Herro misses 3-pt jump shot from 25 ft,
11:32.0,Defensive rebound by A. Nesmith, ,75-57, , ,
11:19.0,Shooting foul by J. Butler (drawn by J. Tatum), ,75-57, , ,
11:19.0,J. Tatum misses free throw 1 of 2, ,75-57, , ,
11:19.0,Offensive rebound by Team, ,75-57, , ,
11:19.0,J. Tatum makes free throw 2 of 2,+1,76-57, , ,
11:07.0, , ,76-60,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo),
10:46.0,J. Tatum misses 2-pt jump shot from 21 ft, ,76-60, , ,
10:43.0, , ,76-60, ,Defensive rebound by B. Adebayo,
10:37.0, , ,76-60, ,D. Robinson misses 3-pt jump shot from 29 ft,
10:32.0,Defensive rebound by J. Tatum, ,76-60, , ,
10:21.0,A. Nesmith makes 3-pt jump shot from 23 ft (assist by R. Langford),+3,79-60, , ,
10:03.0, , ,79-60, ,T. Herro misses 2-pt jump shot from 18 ft,
9:59.0,Defensive rebound by A. Nesmith, ,79-60, , ,
9:58.0,R. Langford misses 2-pt layup from 2 ft, ,79-60, , ,
9:58.0,Offensive rebound by A. Nesmith, ,79-60, , ,
9:53.0,A. Nesmith makes 2-pt layup from 2 ft,+2,81-60, , ,
9:53.0, , ,81-60, ,Violation by Team (def goaltending),
9:33.0, , ,81-60, ,J. Butler misses 2-pt jump shot from 3 ft,
9:23.0, , ,81-60, ,Offensive rebound by J. Butler,
9:23.0, , ,81-62,+2,J. Butler makes 2-pt layup at rim,
9:17.0,A. Horford misses 3-pt jump shot from 26 ft, ,81-62, , ,
9:17.0, , ,81-62, ,Defensive rebound by T. Herro,
9:09.0, , ,81-62, ,J. Butler misses 2-pt jump shot from 7 ft,
9:06.0, , ,81-62, ,Offensive rebound by M. Morris,
9:01.0, , ,81-62, ,D. Robinson misses 3-pt jump shot from 26 ft,
8:57.0,Defensive rebound by R. Langford, ,81-62, , ,
8:35.0,J. Tatum makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,84-62, , ,
8:31.0, , ,84-62, ,Miami full timeout,
8:31.0,M. Smart enters the game for A. Nesmith, ,84-62, , ,
8:31.0, , ,84-62, ,P. Tucker enters the game for B. Adebayo,
